PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-1.3843740348981868,-0.35253997392143355,0.491124458401132,-0.6048517948780918,-0.026596820694461804,1.356478968971043,1.69241772697604,0.7213795033094909,0.2877310645371754,1.1738821867334386,-0.08672954267795577,0.8599943647670965
-1.141265918362576,-0.5158951015131283,-0.4100421997494136,0.5264255162957328,0.9044793153683828,1.2460308595636977,1.4295886038911727,-0.11818398651098304,-0.813283072626376,0.6256840058679703,-1.0374174721174407,1.1845117236065736
-0.9445277414703485,-0.19906004965492816,-1.199356206053584,0.05491950660706931,0.2933301147350239,1.868963227917567,1.5404866254556528,-0.27878263325075975,0.16447013826742846,0.8662453196082994,-1.1300071672895509,1.3247601792511867
-1.7666868754576737,0.0023530011668461658,0.8592981545063988,-0.8138666239200908,-0.8319466450710089,-0.07434316952829288,-1.7502728740654783,-0.2197574366566091,-0.4726456654602823,0.13712447808263906,0.2613457401124207,0.9774597570640509
-2.413087849830351,0.07699525368808037,-0.09020507296513434,-0.7107866406714466,-0.964760753631622,1.0986942508149276,-0.9482555947939355,0.0030754057139960075,-0.17226465341160713,-1.412647167649414,1.0720235271795022,0.8491534662735438
-1.9430929773256558,-0.031631944438450174,0.9305075975467264,-0.49706408150833864,-0.671911286671044,0.02862032022122244,-1.5315561141249114,-0.2184602202502975,-0.8305087501798292,-0.48214232733094914,0.262296301069074,0.6350039154144507
-1.9715613680501383,0.15220447381486493,0.39985573586610546,-0.10004368092426769,-0.7609560586739372,0.5713719817607832,-0.9861993640877071,-0.04748663238761584,-0.9333768891811095,-1.1222019059990587,0.4275877926148487,0.15809215630544685
-0.8776275506353814,0.6352593426161028,1.0701912595917216,-0.047753855142788966,-0.47777656085539855,0.2931315554652305,-0.18715849997483422,0.01752342174358142,-0.2834196463064078,-0.45122885452151906,-0.1711508942686227,-0.38796831703857515
-0.6927384671558754,0.9286062612275984,0.8422574488138095,-0.21993601728237036,-0.6202503618345667,0.26926186970887916,-0.1037137287114716,0.23815164085826168,-0.09995648339258788,-0.09014486295385733,0.0021407328375236045,-0.4094700949970109
-0.4217645209301739,-1.0000051826229253,1.94765753458672,0.9250737730571705,0.815572228217118,1.2758188883221848,0.7832343179771861,0.3543512298163291,0.2594898842255436,-1.0514228542046729,-0.09666476186384866,0.6956038907560003
-0.5392663325857225,-0.696884822254796,2.3355079649868506,0.37342133802994376,0.6760633856430609,0.7968545271040879,1.1039873193612604,1.2872059569336871,0.09168987584462072,-0.6377428924579577,0.6930280434335132,0.14573569093992625
-0.7145110441792987,-0.3794385010349371,3.198786600950912,0.3701760000252311,0.4372805590728971,0.7549510277529526,0.8985484927854788,1.5635989799368866,0.5403442281049776,0.03012228166388617,1.0487949315043028,0.6068173779528001
-3.602264135376417,0.4455809278492963,-0.7300641933251211,1.6113872955622737,1.4947261474488032,-1.25608506090452,-0.7565492546268939,3.3782756424886937,0.8303564139172601,-1.0308223321723686,-0.5608904609786748,1.4702535791253095
-2.6781911313605913,0.9636049451193764,0.22904462152367186,0.5018480259229305,-0.35972857745472764,0.7489865867378145,-0.5813857926994682,0.9194792362309938,-1.3718290288730703,-1.176382402229197,1.7534710381738514,0.7342600267049426
-2.552498686129706,0.9249893860680323,0.17733697782336344,0.6335707643543936,-0.29821876676795267,0.7714011962633226,-0.615485492913202,0.7912450848818489,-1.3920119943205593,-1.2449414317748608,1.6427391411630166,0.7687111685358091
-0.337034659511062,-0.9016011924088213,1.6041110544811157,1.2598862210006598,0.9061930727320195,1.4405149720881423,0.9442404375547433,0.3673562298951555,0.08300117419520928,-1.2191411548593136,-0.11202614476611976,0.6197996202812435
-0.32646603638789606,-1.1179576625168344,1.7538720733645654,0.9649159784460234,0.9832222026778147,1.1635691264212498,0.6642454435799512,0.1400545508590003,0.09115186164219612,-1.094530300447866,-0.33598457663466125,0.7631384159980339
-0.6313209967413713,-0.5117082560571468,3.208374215931566,0.5070948228781492,0.3451203918099057,0.9642822641629513,0.9379109349001817,1.5267703071441163,0.7000239894621916,-0.030299268104155577,1.0755511117836596,0.6610431571300304
-1.2823727443721173,-0.05987280726207545,-0.6967433207200665,0.19466462199856843,0.7064114168253525,1.3247063035138549,1.7443862997571449,0.17909320920691282,-0.7243766673304194,0.5359208845674172,-0.8178737046403683,0.7763181937145595
-0.9620326932283008,1.010805884508483,2.4313560158857865,1.0550539873312423,0.7462958312466104,0.604192870182383,0.9363416508106791,0.5843475129904612,0.12437604658435714,0.07605095531672804,0.3224781285328211,0.9266041905144156
-1.3388296571902039,-0.2260166623497199,-0.5288366072862836,0.7171983470952191,1.0051719324613597,1.3445772777325118,1.6934257917662205,-0.05716657545083939,-1.0996199690700799,0.12377386370209166,-1.0238051573592146,0.8110886678712144
-2.1621849136663833,0.5078494818970288,-0.2579149561640353,0.6345205191750456,-0.5212831979770568,1.2222228965821893,-0.6647350235039338,0.348164665594643,-0.8815710086777034,-1.4017251835076139,1.3371707508442254,0.9294089031879182
-2.461739848141176,0.26717189230049665,-0.02492338884557252,-0.006566315849501603,-0.7459920572886405,1.2492975879645303,-0.7657563258196526,0.09467486909156315,-0.5460548838477642,-1.7140230655531277,1.1560853191218647,0.7837860694251609
-2.544021209917738,-0.4248847747934897,0.45830457051714624,-0.9569669840381262,-0.9500767179387944,0.9182226798918168,-1.011418061328981,-0.025806191026177868,-0.2377581006067044,-1.7013625940002384,1.105699171760311,0.6477677115149403
-2.3272589584204715,-0.3512673443999898,0.06494662913377965,-1.5972833929460541,-1.3514048755994568,1.041716185109364,-1.1568543092474723,-0.161472088803321,0.4818279681772363,-1.1996655330470507,1.0007034363394662,0.8836177195255032
-2.494983739382733,-0.5996660277763185,0.9143775364442657,-1.105903834496666,-1.159951725842874,0.990214055560766,-1.2015462373367078,-0.14618443001912462,0.21710513509104806,-1.528676268852698,1.1088376515051703,0.8879749322566272
-3.3478069067735743,-0.9476667184089183,0.8614569686137385,-0.9226696107229658,-1.9200242526147893,2.0635392457654844,-0.4585504257196011,-0.13698632815734368,0.055666269780959336,-0.5764158456546435,0.23496030814990645,0.6823669589627916
-4.723950344638944,-1.659661078786116,-3.0304003720351442,2.1416540856150523,0.06759135761558925,-0.33307006197146466,-0.9073636854581986,0.6019187742995842,1.5997890799223802,-0.6811439347206893,-1.2550816949032628,-1.3019742501039593
-2.150883942821299,-1.0712964235068003,-2.627705567812821,-1.6582694761356098,-0.5345511953112398,0.3746990310731656,-0.5604019405835023,-0.3937812858250922,-2.119857739520887,-0.0393753613263186,-0.8095045659045804,0.051265061427478026
-2.3538831598538197,-0.3016111441881088,-2.1458041906249203,-1.6076079608635365,-0.5490533688388278,0.036672674378660654,-0.44760423464613874,0.3778008193333578,-2.268198423150645,0.6785154629562316,-0.16484973498080627,0.08387745475592838
-0.7860043329823344,-0.8291042520515275,2.4246132266108025,0.5189042763450942,1.1076656662482514,0.49351146758167314,0.9074343013527838,0.9355717531891165,-0.4869652156770881,-1.0463756239594209,0.2872337916032823,0.12436091754020691
-0.5018996321525463,-0.7594057687841921,1.7822795434845706,0.9169419828937303,0.9353109227790735,1.1005278837523795,0.9997637548870489,0.674967718632244,-0.10840751220260657,-1.0922096293735049,0.10450128238256949,0.3787138873421188
-0.45829721735154166,-0.9039124818251204,1.89434512608381,0.8972218850897897,0.8617390691159911,1.1699048858949717,0.8804224196787404,0.5486367856894578,0.09091297536609938,-1.0096534002640978,0.03799813298206691,0.5599791147380435
-1.4811067110541771,-0.52432385624692,-0.9694864696994998,-0.1760551456394643,0.20618428264969907,2.1348080713541897,1.8631979516433532,-0.40135132683459246,0.046235829366946986,-0.3149942696223471,-1.1830696110447174,0.6128655520837674
-1.4196778899096798,0.7620839381301732,-0.20347569073869104,0.13916706563262016,0.39020776456255013,1.2190135496177255,1.7770146857704965,0.990438275751417,-0.349481003774363,1.68613045223071,-0.06497364892615608,1.1475109427695231
-2.2646972999458233,0.10551494665864777,0.5366204586549235,-0.947010645257647,0.023730254255022967,1.350190289469909,2.5293719227423757,1.2566509764448524,-0.44308541044903565,-0.2616439128657301,0.2906948029574665,-0.6269443237677366
-2.2452277651028534,-0.3274439474722184,-0.12899948969795175,-1.7294864413207867,-1.4243456712429994,1.0600775140538659,-1.2157698395956444,-0.20310157706800405,0.6317755229504769,-0.9988672321594761,0.9514099668226954,1.00287222200469
-2.081759848066529,-0.052209515836782065,0.022336057359513058,-1.5277398240997668,-1.0837331056809953,0.43804066280297627,-1.6323603564249094,0.003958214416809761,0.287394422825248,0.09160790702623094,1.0211641608092943,1.6527377544112751
-2.118514112109319,-0.35161258951944624,0.4121844914345139,-1.9464132741423315,-1.3652820008075934,0.534934179003395,-1.763318243818672,-0.18102550536811982,0.7900147812135546,0.016713078423960182,0.9662654059874881,1.6811497718766022
-2.382622598501363,0.12313563312284592,-0.0775972388932946,-2.852794302612706,-0.9190479176277179,-0.6730850091324063,-1.2181442160103781,0.9448404328625228,-0.56998921126581,0.08746477722763994,1.5995535100883098,0.38255992325371974
-2.6575945413941957,-0.023055679104413532,1.6382676973076415,-0.8210183045592019,-0.8241207419767255,0.2611752082265748,-1.27092257205199,0.6441624497540479,-0.4083916193022887,-0.6643920726542043,1.7190282928741358,1.0525157915060317
-2.3072963543464406,-0.6995042539420344,-1.8657848739978038,-1.0283786332228668,-1.2591529531290182,1.4664683648686079,-0.3920820391183698,-0.2337967349854631,-0.9405556859828371,0.09730155527471451,-0.3325645837959078,0.5732030733279838
-0.5286007843127468,-0.5804081530753785,2.9901169362203084,0.728619437548371,0.4847250796818436,1.004546162524049,0.859140924254683,1.3048686908495268,0.5853561124514723,-0.10325354645074433,0.8533218465299205,0.7911301357562758
-0.3090404778430875,-0.9016946490281189,1.5165674605708954,1.1630111039340527,1.0037000571231185,1.2580359005612234,0.9367267921415148,0.4065549745719805,-0.0908426659064457,-1.1859098595932724,-0.12805101674375052,0.5321833837517431
-0.573906271057944,-0.729628943932613,2.569575844003106,0.775704210462429,0.6110276350256726,1.120120087045831,0.8626400768687675,0.9623819584144594,0.4208825388720402,-0.5274146443958663,0.49975786227763735,0.7073062209046824
-0.20326120818551144,-1.12135203766822,1.5230687951278026,1.3510312198380634,0.9911415671432852,1.4630089119351588,0.7536659989400911,0.026781141274244365,0.1197877080586427,-1.2641312171722587,-0.40815355518309193,0.8289908993450319
-0.49555576357499315,-0.9808004438115275,1.847435590809401,0.42783265704842055,1.0872244284508121,0.5954599408151592,0.7198878345258657,0.5565058157559105,-0.2752299461751876,-0.8690159867958991,-0.08147369722673778,0.41314381572211134
-0.2980841989566292,-1.242421732272725,1.9133723286046966,1.0373454887736056,0.8707394721446057,1.3548890173424133,0.5589333090045097,-0.046473092782030365,0.3742544460045462,-1.1052785958931652,-0.4267714302381145,0.9687215931720795
-1.0419125939639489,0.4205816051664199,1.6916649606943206,-1.5037673305653885,-1.1797725107352182,0.11418431907493848,-0.3483302727873921,0.22366767722365938,0.7118312027175739,0.04543594085824698,0.13011173268578205,-0.48554690601900397
-0.9902082086844746,0.3374000075212659,2.0068562509525867,-1.9371921018075255,-1.3713473802032803,-0.06512535726886752,-0.6677073775152603,0.18942308999382057,1.142806667510675,0.640342099122684,0.14046378611751117,-0.1097799572351471
-0.8551011917621893,0.40146439960845326,1.5568625190777914,-0.9591152157603707,-0.8795257930334657,0.05972615546425365,-0.6192089120112592,-0.0546840763664296,0.48773600936505085,0.28950224796030694,-0.1555130146062018,0.015064827929560142
-4.626702409606937,-1.5833386034177173,-3.1630477522568916,2.1411325325667914,0.05850143028182168,-0.3229146002168498,-0.8853843523109629,0.599685511562854,1.6280547665326544,-0.6384725693842217,-1.2692335409832929,-1.3152964669963967
-4.49597157793336,-1.4984649651806448,-3.2561014329741185,2.1297108327103937,0.05471584884357679,-0.4021047837298392,-0.9942595687746375,0.631420375920032,1.7013982840664426,-0.2599565924351096,-1.260391031008622,-1.0926831778882449
-4.312476601076442,-1.003227948692631,-2.718835324238328,3.186017561801622,0.47520729800016837,-0.7307947085262606,-1.3421664407525475,0.910416241640162,1.312026108864251,0.7732295835356675,-1.0355017507180273,-0.20529356222829517
-2.25793418522931,-0.4770947789766714,-2.429565892570466,-1.609711047777723,-0.4748247908826401,0.05717035006488302,-0.503480854298485,0.16285865164235194,-2.326011507648524,0.5686873430696341,-0.3835640063439096,0.11111188420083074
-2.5415756734827317,-0.4299344238780316,-1.8499599329544794,-1.5792237462018972,-0.7204273946095541,0.33602098388484186,-0.3466354665510896,0.2960250253723886,-2.0440083503461204,0.2601917219115173,-0.13749693413180394,-0.04277438729564837
-2.2250910717452816,-0.30994124935553613,-2.3169753616891287,-1.4332658628569366,-0.4114587979000595,-0.021314622250276333,-0.5670001361106887,0.250184034231968,-2.3769278743959323,0.8199681210572737,-0.31379202357842334,0.283853143487301
-0.9834717462962254,0.41057851664033607,2.167662125895364,-1.9285140045388307,-1.3801471550394242,-0.14378040661933852,-0.7425147374759009,0.2630820856652815,1.1884220481041168,0.8707026268500194,0.21372863309436527,0.024360757673792848
-1.166498740536571,0.9712633851013563,2.2931642296559414,-0.5341526965459573,-0.9073000136276456,0.08508940625281727,-0.10117618050804796,0.7562318532053686,0.1899084299245065,0.05202030768923401,0.6242608035648232,-0.5263000191838791
-1.1207907358138467,0.2524737707754898,1.5637834238324155,-1.508842653882908,-1.1545142377561677,0.2195433437237433,-0.26201488954946295,0.10560457463841791,0.622283943361335,-0.3300766978553763,0.023678164081702844,-0.6675739146911635
-0.48497757312855827,-2.0997124026871403,0.9335576281995472,-0.3107578073205415,1.3486099736451456,-0.49175354285699957,-0.3071963928886439,0.6637332404057286,-1.6718112844744404,-0.9841785710489815,0.47183317857661927,0.46430295112317244
-0.21565007100960606,-0.22645139273225906,0.2971863534493643,-1.3270435127037312,0.6379749780635823,-2.0092445246962796,-2.826614467327109,-0.9899789971682316,-1.108974593166501,-1.302182552264694,0.24129343981813853,0.7684812730013167
-0.44134615726455656,-1.9450620122665616,1.687409928102979,-0.7863642963632902,-0.3786584794847021,1.1448759126380421,-0.5507227461418703,0.45041311412772284,1.3186320694335778,0.0201979633181003,0.8288259642006359,1.7225923375487302
0.22202568036024894,0.0355236575629984,0.8214039322448594,0.28542808420551136,-0.5711488937285109,0.6983534245754829,-0.6307010277483257,-1.0581764360492214,0.5197200558223307,-0.5331903893745713,-0.9632217506596523,0.1619270065191556
-0.4574676457417534,-0.021720347569620525,1.818233965014569,-0.71443484707718,-0.34938540687040237,-0.73294872407655,-2.8182216518748855,-0.9086765466584487,0.5900064434954265,-1.0994783722407913,0.8148795909719421,1.5452806428021504
-0.05878874883394917,-0.09588588764155911,0.37735388478070103,-1.459734016512203,-0.994524804926921,0.36550106264428633,-0.5604269435883114,-0.9876195056208225,0.8966114212381603,-0.576481139477887,-1.003326438771913,-0.48769392028189634
0.7393028519555936,-2.0873796490126493,-0.2552754638430684,2.5278602710444,0.38723992495299164,1.0200673934931892,-0.8274454038720102,1.129000059003379,-1.708214293851001,-0.9332627132868038,1.8889418615497402,1.1277281847780976
-0.3241394326746107,0.20275590288330675,1.2185491287152947,-0.8606004737072734,-0.8295606064291117,0.21899045297567848,-0.2554621197713776,-0.2688674073222563,0.39778985597485755,-0.6184177922324067,-0.3197222070242857,-0.7479129666283049
